26626,6973,2,2.89910486370461,FINITE
26752,6973,3,2.8998389546525445,FINITE
26846,6973,4,2.8998163872401133,FINITE
26963,6973,5,2.9031424017541787,FINITE
27079,6973,6,2.9076749086418228,FINITE
27188,6973,7,2.906638340452183,FINITE
27307,6973,8,2.9079732890959757,FINITE
27423,6973,9,2.910369923083027,FINITE
27499,7221,0,2.731840339229957,FINITE
27570,7244,0,0,FINITE
27651,7263,0,0,FINITE
27733,7292,0,2.670484438969411,FINITE
32930,9621,0,1.6212837288386857,FINITE
33006,9664,0,0,FINITE
33271,9706,0,1.8877956806476281,FINITE
33333,9837,0,2.5869096083505183,FINITE
33410,9862,0,2.693002308180577,FINITE
33504,9893,0,2.943832961416929,FINITE
33565,9893,1,2.918238536330705,FINITE
33691,9893,2,2.9042948006553018,FINITE
33818,9893,3,2.903320274761508,FINITE
33920,9893,4,2.887747282314369,FINITE
34007,9893,5,2.8853357353474216,FINITE
34137,9893,6,2.8915601727089433,FINITE
34233,9893,7,2.8909334729982747,FINITE
34394,9893,8,2.881859753713825,FINITE
34495,9893,9,2.883229908744492,FINITE
34558,10377,0,2.797171051433697,FINITE
34613,10407,0,0,FINITE
34672,10442,0,2.5476319342340923,FINITE
34800,10459,0,2.7467515404187455,FINITE
34903,10515,0,2.869419635955573,FINITE
34998,10567,0,2.8662582340831113,FINITE
35049,10616,0,2.723778283344898,FINITE
35306,10636,0,2.5378616952107795,FINITE
35385,10784,0,2.913756532125094,FINITE
35452,10784,1,2.875764680520825,FINITE
35503,10784,2,2.872688553879138,FINITE
35562,10784,3,2.874714529986906,FINITE
35631,10784,4,2.8633869050801204,FINITE
35679,10784,5,2.8633363622481887,FINITE
35711,10784,6,2.868169215372499,FINITE
35768,10784,7,2.873157850341029,FINITE
35819,10784,8,2.8738311910087972,FINITE
35899,10784,9,2.8738263914771958,FINITE
35956,11078,0,2.5814898821602648,FINITE
36014,11118,0,0,FINITE
36058,11153,0,2.6875281760023504,FINITE
36104,11179,0,1.7269498983118512,FINITE
36145,11210,0,0,FINITE
36203,11239,0,2.787095308160097,FINITE
22960,5423,9,2.9064725365702135,FINITE
23081,5958,0,2.9799515577413773,FINITE
23198,5958,1,2.9730958858154355,FINITE
25260,6393,0,2.678120205073414,FINITE
25336,6419,0,0,FINITE
25492,6454,0,1.716983653188382,FINITE
25728,6547,0,1.8350780395321067,FINITE
25802,6680,0,0,FINITE
25881,6726,0,2.6293063063678823,FINITE
26203,6773,0,2.3111371155073708,FINITE
26288,6987,0,2.7370968386052876,FINITE
26368,7029,0,0,FINITE
26453,7062,0,2.6400908507855716,FINITE
26593,7099,0,2.9030730625273846,FINITE
26724,7099,1,2.899724026309462,FINITE
26870,7099,2,2.90055032568177,FINITE
26971,7099,3,2.903318181856242,FINITE
27102,7099,4,2.912887447774853,FINITE
27316,7099,5,2.896295015772004,FINITE
27410,7099,6,2.901968326972447,FINITE
27539,7099,7,2.895235563465975,FINITE
27677,7099,8,2.902263055222008,FINITE
32931,9545,2,2.911398378866123,FINITE
33093,9545,3,2.9204165785462375,FINITE
33205,9545,4,2.9192351884156396,FINITE
33279,9545,5,2.9089623523679697,FINITE
33403,9545,6,2.9163049716713836,FINITE
33514,9545,7,2.9110241801341457,FINITE
33595,9545,8,2.907948399927288,FINITE
33673,9545,9,2.9134039848815143,FINITE
33759,9984,0,2.794013014642221,FINITE
33888,10036,0,2.862488576706248,FINITE
34012,10089,0,2.9047452682324137,FINITE
34093,10089,1,2.903498076067468,FINITE
34165,10089,2,2.9033896046927183,FINITE
34254,10089,3,2.9015300460403384,FINITE
34372,10089,4,2.905352696123438,FINITE
34467,10089,5,2.9040102974758213,FINITE
34578,10089,6,2.897304250744777,FINITE
34640,10089,7,2.9051021355211417,FINITE
34728,10089,8,2.9058230100975897,FINITE
34801,10089,9,2.906017083812622,FINITE
34863,10516,0,2.7226391301758324,FINITE
34925,10546,0,2.7036612476821467,FINITE
35098,10578,0,2.6582546259758426,FINITE
35163,10662,0,1.3862943611198906,FINITE
35232,10701,0,0,FINITE
35322,10742,0,2.8790543885216455,FINITE
35381,10789,0,0,FINITE
35441,10817,0,2.7653579315311956,FINITE
35551,10845,0,2.7534382932001136,FINITE
35603,10885,0,0,FINITE
35732,10915,0,2.66718162115561,FINITE
35777,10973,0,2.5763516701707245,FINITE
35876,11000,0,2.912313843815629,FINITE
35980,11000,1,2.8916768272457016,FINITE
36052,11000,2,2.8952448958548795,FINITE
36124,11000,3,2.9075153319063705,FINITE
36202,11000,4,2.9121728553926127,FINITE
22961,5660,5,2.913305577093452,FINITE
23053,5660,6,2.9142915538675545,FINITE
23162,5660,7,2.9140219855474623,FINITE
25261,6082,9,2.921458925409217,FINITE
25346,6420,0,2.6194831602380892,FINITE
25432,6460,0,2.8782129655924615,FINITE
25543,6460,1,2.8632881319196084,FINITE
25648,6460,2,2.878767160614251,FINITE
25719,6460,3,2.875761855203273,FINITE
25801,6460,4,2.8703443733674883,FINITE
25899,6460,5,2.8688992180903057,FINITE
26000,6460,6,2.8745726210563345,FINITE
26081,6460,7,2.870842111722195,FINITE
26179,6460,8,2.8735398003143127,FINITE
26263,6460,9,2.8718324221642955,FINITE
26359,7020,0,2.6958794599553872,FINITE
26457,7058,0,2.5617372910071743,FINITE
26522,7100,0,2.2530495310361722,FINITE
26640,7124,0,2.8753875015998704,FINITE
26727,7124,1,2.868531725712356,FINITE
26855,7124,2,2.891999387088212,FINITE
26983,7124,3,2.898682176323425,FINITE
27092,7124,4,2.8992138446586084,FINITE
27191,7124,5,2.906068998444858,FINITE
27322,7124,6,2.9055026393967904,FINITE
27453,7124,7,2.9121214958186257,FINITE
27583,7124,8,2.9185460415773568,FINITE
27719,7124,9,2.918302629680453,FINITE
32932,9309,4,2.878853398820774,FINITE
33076,9309,5,2.882625810185924,FINITE
33199,9309,6,2.888385299027985,FINITE
33303,9309,7,2.8922896205551725,FINITE
33427,9309,8,2.90169128032123,FINITE
33530,9309,9,2.905497170408924,FINITE
33658,9939,0,2.92350906797214,FINITE
33805,9939,1,2.929795530484479,FINITE
33929,9939,2,2.9199890653657454,FINITE
34014,9939,3,2.920183436795146,FINITE
34141,9939,4,2.9316078768389944,FINITE
34268,9939,5,2.933653192184924,FINITE
34418,9939,6,2.9280308031860867,FINITE
34522,9939,7,2.929660873059324,FINITE
34659,9939,8,2.933092303738265,FINITE
34754,9939,9,2.927905755860998,FINITE
34827,10496,0,0,FINITE
34929,10528,0,2.919003665425191,FINITE
35012,10528,1,2.9339949248653747,FINITE
35079,10528,2,2.896356457946459,FINITE
35164,10528,3,2.89684616318017,FINITE
35274,10528,4,2.8900272012829333,FINITE
35374,10528,5,2.9016637169856954,FINITE
35472,10528,6,2.8979224948530073,FINITE
35545,10528,7,2.8966696780722536,FINITE
35635,10528,8,2.9017923675889437,FINITE
35690,10528,9,2.906602515652469,FINITE
35737,10952,0,2.678134093086114,FINITE
35793,10975,0,2.7438145665113045,FINITE
35855,11012,0,0,FINITE
35917,11049,0,2.7770327304675395,FINITE
35985,11092,0,0,FINITE
36038,11137,0,2.8112551511783868,FINITE
36088,11169,0,2.6266805610954163,FINITE
36154,11200,0,2.8036941690022754,FINITE
22962,5833,3,2.866801511498791,FINITE
23048,5833,4,2.8607604022559414,FINITE
23133,5833,5,2.8548367542556914,FINITE
23221,5833,6,2.858409910006615,FINITE
25262,6392,0,2.7621881122374368,FINITE
25357,6421,0,2.8438600578630644,FINITE
25435,6465,0,1.1835216923873428,FINITE
25521,6508,0,2.5981473831548207,FINITE
25753,6563,0,1.8935545714816944,FINITE
25837,6697,0,2.793763633091417,FINITE
25943,6745,0,2.8384701801045558,FINITE
26015,6816,0,0,FINITE
26257,6862,0,1.7489867066171305,FINITE
26350,7017,0,0.4812118352047582,FINITE
26500,7053,0,2.908372241819413,FINITE
26629,7053,1,2.9326671158836803,FINITE
26733,7053,2,2.9346991091461057,FINITE
26854,7053,3,2.9190416198489606,FINITE
27034,7053,4,2.8901780686318896,FINITE
27130,7053,5,2.8975561596074635,FINITE
27237,7053,6,2.900200801247101,FINITE
27374,7053,7,2.9023192294930125,FINITE
27547,7053,8,2.890662279215592,FINITE
27650,7053,9,2.891180481708229,FINITE
27730,7291,0,2.657416832316345,FINITE
32933,9528,0,2.5322283948892252,FINITE
33014,9665,0,0,FINITE
33280,9711,0,2.0750576210512524,FINITE
33370,9839,0,2.9114456951644714,FINITE
33467,9839,1,2.9283108215713205,FINITE
33527,9839,2,2.9086625355955693,FINITE
33616,9839,3,2.9188834872815055,FINITE
33765,9839,4,2.9114693878840767,FINITE
33874,9839,5,2.915274318672187,FINITE
33975,9839,6,2.9221422150230483,FINITE
34073,9839,7,2.928166562503993,FINITE
34199,9839,8,2.9266529868945135,FINITE
34297,9839,9,2.927668260444675,FINITE
34364,10266,0,0,FINITE
34449,10306,0,2.708396833421443,FINITE
34527,10349,0,2.8984412112064035,FINITE
34599,10349,1,2.889919346761465,FINITE
34652,10349,2,2.8749551832702913,FINITE
34735,10349,3,2.8794948726831273,FINITE
34815,10349,4,2.8889067793862564,FINITE
34881,10349,5,2.887042241959572,FINITE
34980,10349,6,2.8888060765301407,FINITE
35034,10349,7,2.8857821865750486,FINITE
35126,10349,8,2.8852910767789823,FINITE
35209,10349,9,2.8869632849278415,FINITE
35367,10732,0,1.5613462423590045,FINITE
35426,10811,0,0,FINITE
35581,10838,0,1.7557493419140362,FINITE
35638,10899,0,0,FINITE
22963,5442,8,2.90748085392902,FINITE
23087,5442,9,2.9040415848429015,FINITE
23215,5983,0,2.911802441885088,FINITE
25263,6143,8,2.91180213443955,FINITE
25406,6143,9,2.9130915458810365,FINITE
25481,6495,0,1.264516865466955,FINITE
25591,6537,0,2.706512013591524,FINITE
25940,6611,0,2.525880686582251,FINITE
26009,6813,0,0,FINITE
26094,6859,0,1.7267696947610653,FINITE
26163,6913,0,2.5817638214884933,FINITE
26269,6960,0,2.8636294995116174,FINITE
26366,7023,0,2.6309240386072497,FINITE
26441,7060,0,0,FINITE
26566,7093,0,2.889965516096161,FINITE
26694,7093,1,2.9046080914874564,FINITE
26861,7093,2,2.8922773690514716,FINITE
26976,7093,3,2.907144918770788,FINITE
27073,7093,4,2.9069082964764226,FINITE
27226,7093,5,2.8997383839783275,FINITE
27338,7093,6,2.9030392548218984,FINITE
27476,7093,7,2.8992210913474348,FINITE
27614,7093,8,2.895714982685995,FINITE
27739,7093,9,2.9000104448205732,FINITE
32934,9591,0,1.6276312571344387,FINITE
22964,5895,1,2.959300066318349,FINITE
23138,5895,2,2.8988164300999055,FINITE
23262,5895,3,2.8947928692701983,FINITE
25264,6391,0,2.546100397090203,FINITE
25413,6422,0,2.9014581055185986,FINITE
25597,6422,1,2.8967186566912515,FINITE
25680,6422,2,2.9069568143763376,FINITE
25760,6422,3,2.9135829055439686,FINITE
25853,6422,4,2.9069361497110626,FINITE
25975,6422,5,2.8994071041613587,FINITE
26090,6422,6,2.916989080674548,FINITE
26239,6422,7,2.911483527603718,FINITE
26363,6422,8,2.913598804590684,FINITE
26483,6422,9,2.914577293170092,FINITE
26601,7112,0,2.94074314494767,FINITE
26725,7112,1,2.931076482001177,FINITE
26841,7112,2,2.917297199888091,FINITE
26948,7112,3,2.9002942249482104,FINITE
27107,7112,4,2.8978582615630755,FINITE
27211,7112,5,2.897911529721789,FINITE
27314,7112,6,2.906357478063557,FINITE
27455,7112,7,2.9076106003393147,FINITE
27565,7112,8,2.9088298513930813,FINITE
27688,7112,9,2.911284305970774,FINITE
27767,7304,0,2.8176985005035946,FINITE
32935,9539,2,2.9201550782007017,FINITE
33065,9539,3,2.9227307088979213,FINITE
33181,9539,4,2.9310508698255946,FINITE
33283,9539,5,2.9308079500819644,FINITE
33380,9539,6,2.934539553628658,FINITE
33497,9539,7,2.9312483046428675,FINITE
33579,9539,8,2.9287226154167114,FINITE
33693,9539,9,2.926827770788757,FINITE
33783,9994,0,2.831512338337112,FINITE
33850,10048,0,2.7414508041972017,FINITE
33961,10076,0,2.882974683685861,FINITE
34030,10114,0,2.6054709669518554,FINITE
34092,10138,0,2.7010435441491674,FINITE
34302,10166,0,2.6235644295808362,FINITE
34518,10269,0,1.8901489413847554,FINITE
34606,10388,0,2.7367010760575243,FINITE
34719,10438,0,1.853640954190876,FINITE
34989,10480,0,2.39171931941194,FINITE
35179,10613,0,1.6534364360294305,FINITE
35246,10712,0,1.1574921474179083,FINITE
35444,10751,0,1.9663885160833332,FINITE
35544,10847,0,1.708122215255066,FINITE
35587,10882,0,0,FINITE
35670,10903,0,2.8566543251450365,FINITE
35804,10950,0,2.5966277381629475,FINITE
35937,11017,0,1.6481393434977238,FINITE
36000,11107,0,0,FINITE
36078,11144,0,1.7245707175960652,FINITE
36125,11194,0,2.7704956022530007,FINITE
36180,11226,0,2.6221865971204092,FINITE
22965,5933,0,2.9586856936723205,FINITE
23095,5933,1,2.938062658541736,FINITE
25265,6088,9,2.9016214943261067,FINITE
25345,6423,0,0,FINITE
25424,6459,0,0,FINITE
25524,6503,0,2.6168902437355,FINITE
25601,6565,0,0.4812118352047582,FINITE
25773,6615,0,1.661464871072996,FINITE
26014,6708,0,1.7048604461004995,FINITE
26075,6861,0,1.055285874968088,FINITE
26184,6901,0,2.7906166941924853,FINITE
26289,6976,0,2.9348300164883443,FINITE
26433,6976,1,2.9301683240141685,FINITE
26600,6976,2,2.918076226061144,FINITE
26716,6976,3,2.9161328728951714,FINITE
26830,6976,4,2.901051550117658,FINITE
26951,6976,5,2.8982791101805,FINITE
27059,6976,6,2.8959031097431307,FINITE
27161,6976,7,2.8916179399268205,FINITE
27260,6976,8,2.8917181670891674,FINITE
27393,6976,9,2.89632245925477,FINITE
27492,7214,0,2.899684230805951,FINITE
27596,7214,1,2.8755637235751035,FINITE
27749,7214,2,2.8565064049070963,FINITE
32936,9061,8,2.9266203242361253,FINITE
33098,9061,9,2.9242093036579413,FINITE
33191,9758,0,2.747069546435653,FINITE
33523,9805,0,2.406267460702571,FINITE
33600,9936,0,2.8660026746600837,FINITE
33674,9955,0,0,FINITE
33754,9985,0,2.7537917762771094,FINITE
33969,10032,0,2.5725923120474454,FINITE
34144,10118,0,2.2640840304980703,FINITE
34215,10190,0,2.668873635737422,FINITE
34321,10222,0,2.789945486690098,FINITE
34406,10282,0,0,FINITE
34477,10327,0,1.601492267555653,FINITE
34556,10366,0,2.48013222343138,FINITE
34696,10405,0,2.8999522129414492,FINITE
34890,10405,1,2.8425771094707666,FINITE
35043,10405,2,2.844070993352592,FINITE
35220,10405,3,2.8407820056665862,FINITE
35378,10405,4,2.8489273816836462,FINITE
35498,10405,5,2.8473070718662186,FINITE
35605,10405,6,2.85695308962989,FINITE
35705,10405,7,2.8550596001222726,FINITE
35837,10405,8,2.8565644689012952,FINITE
35978,10405,9,2.858700053741742,FINITE
36030,11134,0,2.6776580566306207,FINITE
36215,11166,0,2.5907027805051164,FINITE
22966,5687,4,2.8935447066780347,FINITE
23144,5687,5,2.891139387962974,FINITE
23268,5687,6,2.8918646985160277,FINITE
25266,6110,8,2.9049241494328943,FINITE
25443,6110,9,2.900226704098856,FINITE
25535,6513,0,0,FINITE
25734,6574,0,1.6543704351828505,FINITE
25812,6684,0,0,FINITE
25887,6732,0,2.667288974982236,FINITE
26072,6779,0,1.7148820713680224,FINITE
26175,6898,0,2.7930341531264213,FINITE
26277,6967,0,2.902952107041681,FINITE
26411,6967,1,2.9121894378233737,FINITE
26521,6967,2,2.9128969043402733,FINITE
26697,6967,3,2.9283448373618333,FINITE
26815,6967,4,2.9286945082456244,FINITE
26935,6967,5,2.9242897156992402,FINITE
27062,6967,6,2.9220409892859758,FINITE
27171,6967,7,2.9285193820970457,FINITE
27327,6967,8,2.9220232965043644,FINITE
27427,6967,9,2.923479859017026,FINITE
27510,7223,0,2.6413391829120387,FINITE
27602,7248,0,2.811129101266469,FINITE
27692,7273,0,0,FINITE
27783,7306,0,1.2614231429436678,FINITE
32937,9580,1,2.896134700223094,FINITE
33095,9580,2,2.891641865518544,FINITE
33210,9580,3,2.910373307162124,FINITE
33338,9580,4,2.8988710842237313,FINITE
33413,9580,5,2.891503040014115,FINITE
33517,9580,6,2.898612688180227,FINITE
33612,9580,7,2.892662522933416,FINITE
33724,9580,8,2.885761250557972,FINITE
33849,9580,9,2.887978098259315,FINITE
33967,10075,0,1.5670600601131006,FINITE
34029,10116,0,1.5627658695576168,FINITE
34072,10137,0,0,FINITE
34162,10157,0,1.6088576240126669,FINITE
34221,10197,0,2.5935583334573358,FINITE
34292,10227,0,0,FINITE
34354,10262,0,0,FINITE
34446,10298,0,1.4816303548208258,FINITE
34561,10348,0,2.877946496080189,FINITE
34642,10410,0,2.942773179843775,FINITE
34732,10410,1,2.9377180438557122,FINITE
34829,10410,2,2.9077492998253107,FINITE
34910,10410,3,2.905007660652394,FINITE
35025,10410,4,2.9129485273037803,FINITE
35127,10410,5,2.9073313484400205,FINITE
35225,10410,6,2.911416369067322,FINITE
35301,10410,7,2.912949891645336,FINITE
35399,10410,8,2.9103816542703442,FINITE
35480,10410,9,2.9068732678002074,FINITE
35520,10860,0,2.6705958611562446,FINITE
35655,10871,0,1.7750066765441022,FINITE
35709,10944,0,2.937798480018698,FINITE
35775,10944,1,2.911445439380775,FINITE
35850,10944,2,2.883094482665619,FINITE
35945,10944,3,2.8879164605386354,FINITE
36047,10944,4,2.8990102418495622,FINITE
36128,10944,5,2.9001182135649675,FINITE
36213,10944,6,2.9085764548259343,FINITE
22967,5779,4,2.9141416009275845,FINITE
23064,5779,5,2.9126103416487648,FINITE
23156,5779,6,2.9129890542794437,FINITE
23233,5779,7,2.909944251882546,FINITE
25267,6336,2,2.9192620737412565,FINITE
25370,6336,3,2.9150542200830953,FINITE
25513,6336,4,2.921415893838153,FINITE
25658,6336,5,2.9105318017080672,FINITE
25755,6336,6,2.9085496754164986,FINITE
25930,6336,7,2.8976372410164837,FINITE
26027,6336,8,2.8939326713416467,FINITE
26125,6336,9,2.89481201031112,FINITE
26216,6928,0,2.6793085043362193,FINITE
26287,6996,0,2.720162159663803,FINITE
26381,7028,0,0,FINITE
26485,7068,0,2.9168881166262044,FINITE
26627,7068,1,2.9028058136641697,FINITE
26721,7068,2,2.8989832792839003,FINITE
26822,7068,3,2.9135628785475522,FINITE
26932,7068,4,2.911361643309003,FINITE
27069,7068,5,2.9086339151486746,FINITE
27157,7068,6,2.89909252970451,FINITE
27266,7068,7,2.90441093792769,FINITE
27426,7068,8,2.906425538335574,FINITE
27577,7068,9,2.905317428618712,FINITE
27653,7266,0,0,FINITE
32938,9639,0,0.4812118352047582,FINITE
33026,9666,0,0,FINITE
33291,9717,0,1.7634497276396446,FINITE
33365,9842,0,2.6306969703378487,FINITE
33583,9871,0,2.214716949548699,FINITE
33882,9948,0,2.319122024310684,FINITE
33991,10086,0,1.6639199060407506,FINITE
34064,10126,0,2.840556758968833,FINITE
34122,10151,0,0,FINITE
34178,10181,0,2.762849134778869,FINITE
34318,10206,0,2.8894132798700856,FINITE
34405,10206,1,2.883458126799324,FINITE
34511,10206,2,2.902830170655266,FINITE
34587,10206,3,2.8901223731332975,FINITE
34669,10206,4,2.890219144171408,FINITE
34776,10206,5,2.900029739027598,FINITE
34882,10206,6,2.8989994619579673,FINITE
35004,10206,7,2.891699456100777,FINITE
35103,10206,8,2.898107022028748,FINITE
35240,10206,9,2.8912389576798683,FINITE
35466,10746,0,1.9053642533822421,FINITE
35636,10855,0,1.8224669310297439,FINITE
35759,10934,0,1.724991104488208,FINITE
35929,10990,0,2.1561794113705073,FINITE
35989,11099,0,0,FINITE
36054,11139,0,2.92594215321807,FINITE
36102,11139,1,2.9072844834850606,FINITE
36196,11139,2,2.907385812193801,FINITE
22968,5589,9,2.8994139288053087,FINITE
23063,5959,0,2.9583498431728192,FINITE
23155,5959,1,2.914724588917484,FINITE
23257,5959,2,2.9215330751525452,FINITE
25268,6122,8,2.9190937554491043,FINITE
25451,6122,9,2.911623733381365,FINITE
25545,6518,0,2.6104378993670707,FINITE
25619,6580,0,0.4812118352047582,FINITE
25689,6625,0,0.8341151872662527,FINITE
25848,6662,0,2.882414406669914,FINITE
25954,6662,1,2.8847262513240386,FINITE
26058,6662,2,2.8583330677567726,FINITE
26205,6662,3,2.8549981988010273,FINITE
26309,6662,4,2.8512571151329076,FINITE
26414,6662,5,2.846734425753636,FINITE
26527,6662,6,2.8539128054410683,FINITE
26635,6662,7,2.843246119297187,FINITE
26761,6662,8,2.847838972929121,FINITE
26859,6662,9,2.8503715246823167,FINITE
26979,7169,0,2.9130650224443615,FINITE
27089,7169,1,2.904818795666337,FINITE
27218,7169,2,2.915435109150715,FINITE
27344,7169,3,2.9202364728928263,FINITE
27444,7169,4,2.921289808944109,FINITE
27580,7169,5,2.9180806646882744,FINITE
27717,7169,6,2.9134601694405076,FINITE
32939,9535,2,2.8970264120590703,FINITE
33086,9535,3,2.916391414736986,FINITE
33213,9535,4,2.9202146427285767,FINITE
33286,9535,5,2.915496587841181,FINITE
33381,9535,6,2.9130727033553003,FINITE
33505,9535,7,2.9163923718643394,FINITE
33601,9535,8,2.913216633516863,FINITE
33746,9535,9,2.911056321991477,FINITE
33873,10025,0,2.9756501501101167,FINITE
33948,10025,1,2.948748023097845,FINITE
34036,10025,2,2.9237338536757913,FINITE
34146,10025,3,2.9326435609069614,FINITE
34245,10025,4,2.926904550163232,FINITE
34419,10025,5,2.9262462835437755,FINITE
34524,10025,6,2.926062041408184,FINITE
34667,10025,7,2.9157664216929255,FINITE
34785,10025,8,2.914082509122241,FINITE
34904,10025,9,2.9140648992165072,FINITE
35006,10568,0,2.9316260930257796,FINITE
35089,10568,1,2.8882451380483727,FINITE
35205,10568,2,2.8859090510390053,FINITE
35307,10568,3,2.8985701148720775,FINITE
35468,10568,4,2.880378583984119,FINITE
35537,10568,5,2.881809927437038,FINITE
35623,10568,6,2.8890804286372367,FINITE
35697,10568,7,2.8880571360210423,FINITE
35767,10568,8,2.8911674036769055,FINITE
35857,10568,9,2.891222491985654,FINITE
36066,11050,0,1.9693663680026134,FINITE
36123,11184,0,2.7177938874655347,FINITE
36190,11225,0,0,FINITE
22969,5441,9,2.915877728309753,FINITE
23117,5960,0,2.9502305540930442,FINITE
23261,5960,1,2.9421926050230898,FINITE
25269,6129,8,2.9122812571254886,FINITE
25368,6129,9,2.9096580379669197,FINITE
25438,6471,0,1.9396195189981904,FINITE
25532,6510,0,2.5340443451432724,FINITE
25653,6572,0,2.8275357977188382,FINITE
25713,6646,0,2.2266875425476544,FINITE
25803,6673,0,2.8374606161853357,FINITE
25892,6727,0,2.580560656765717,FINITE
26104,6783,0,1.8132251052675912,FINITE
26190,6916,0,2.6079962357433684,FINITE
26297,6979,0,2.925548780489887,FINITE
26467,6979,1,2.864359146360994,FINITE
26572,6979,2,2.863548013879196,FINITE
26674,6979,3,2.888606742070799,FINITE
26794,6979,4,2.9033382246811703,FINITE
26905,6979,5,2.9091216979802064,FINITE
27038,6979,6,2.9123678823949795,FINITE
27133,6979,7,2.9090499314968716,FINITE
27264,6979,8,2.911808124730052,FINITE
27379,6979,9,2.9188589251245003,FINITE
27557,7210,0,2.9103806110607344,FINITE
27695,7210,1,2.9152873275561006,FINITE
32940,9590,0,2.6122863381787202,FINITE
33042,9667,0,0,FINITE
33127,9728,0,2.6501382353397274,FINITE
33220,9775,0,2.7003764979812046,FINITE
33317,9819,0,2.86268936982339,FINITE
33511,9857,0,2.7210537676990216,FINITE
33727,9931,0,1.7880786730977782,FINITE
33839,10014,0,2.898810192001257,FINITE
33926,10014,1,2.904373289541555,FINITE
34002,10014,2,2.9202723597263067,FINITE
34127,10014,3,2.9182851927581464,FINITE
34265,10014,4,2.914371677815596,FINITE
34396,10014,5,2.912964468655685,FINITE
34526,10014,6,2.907708935890354,FINITE
34680,10014,7,2.907182786748712,FINITE
34768,10014,8,2.906422575452665,FINITE
34879,10014,9,2.900704663363181,FINITE
34949,10555,0,2.7832013210772715,FINITE
35032,10592,0,2.9299643593270135,FINITE
35093,10592,1,2.921603818890362,FINITE
35226,10592,2,2.940564733544288,FINITE
35323,10592,3,2.93042118021509,FINITE
35423,10592,4,2.9280497808819566,FINITE
35524,10592,5,2.9277672999391062,FINITE
35620,10592,6,2.9278171583369867,FINITE
35684,10592,7,2.9288749854605083,FINITE
35749,10592,8,2.9336051584095104,FINITE
35828,10592,9,2.934889142800477,FINITE
35908,11031,0,1.669341431171364,FINITE
35982,11084,0,0,FINITE
36027,11135,0,2.591798903989481,FINITE
36181,11163,0,1.5844179977129265,FINITE
22970,5914,1,2.9210043323275783,FINITE
23134,5914,2,2.9151228223851837,FINITE
23256,5914,3,2.9213611425323327,FINITE
25270,6394,0,2.6004131125922227,FINITE
25341,6425,0,0,FINITE
25415,6456,0,0,FINITE
25565,6500,0,1.7293079513192429,FINITE
25660,6595,0,2.850414028014198,FINITE
25729,6650,0,2.1788360625248235,FINITE
25816,6681,0,2.732773206753637,FINITE
25895,6735,0,2.6259310126246196,FINITE
25976,6785,0,0,FINITE
26211,6833,0,1.7004696998322018,FINITE
26299,6994,0,2.682349089310331,FINITE
26387,7031,0,2.600443345250229,FINITE
26516,7071,0,2.8827120428672353,FINITE
26676,7071,1,2.878363099214913,FINITE
26801,7071,2,2.8748950889478326,FINITE
26936,7071,3,2.8609220000917706,FINITE
27036,7071,4,2.87829477779085,FINITE
27176,7071,5,2.8776207046136157,FINITE
27312,7071,6,2.885240176770826,FINITE
27431,7071,7,2.8952813823258596,FINITE
27535,7071,8,2.9054472588363223,FINITE
27669,7071,9,2.9036555023781707,FINITE
32941,9512,2,2.9415482390225365,FINITE
33081,9512,3,2.937745022083151,FINITE
33188,9512,4,2.933666738846157,FINITE
33289,9512,5,2.927130638432884,FINITE
33424,9512,6,2.932870374103749,FINITE
33528,9512,7,2.9231869429346364,FINITE
33602,9512,8,2.923808909667749,FINITE
33735,9512,9,2.9288290135610096,FINITE
33808,10018,0,2.700761216648097,FINITE
33886,10055,0,1.1018583287381543,FINITE
34124,10087,0,2.0280417563558926,FINITE
34202,10184,0,2.6021297572113653,FINITE
34280,10218,0,0,FINITE
34380,10253,0,0,FINITE
34706,10314,0,2.3929106725012956,FINITE
34790,10473,0,2.7627501206078136,FINITE
34867,10511,0,2.6868436728434895,FINITE
22971,5908,1,2.9086145589409647,FINITE
23109,5908,2,2.9008779682701618,FINITE
23202,5908,3,2.9047485150774035,FINITE
25271,6397,0,2.717453520969085,FINITE
25343,6424,0,0,FINITE
25502,6458,0,1.7492889157315497,FINITE
25586,6553,0,2.596457648225617,FINITE
25664,6606,0,2.897305039087745,FINITE
25739,6606,1,2.8716544096899135,FINITE
25829,6606,2,2.855699485487276,FINITE
25911,6606,3,2.8608008949229844,FINITE
26003,6606,4,2.8595212640923418,FINITE
26064,6606,5,2.8483455830425686,FINITE
26164,6606,6,2.8446821954332795,FINITE
26252,6606,7,2.841046470831724,FINITE
26365,6606,8,2.845743643984618,FINITE
26464,6606,9,2.8419566628774775,FINITE
26590,7105,0,2.8518116676835756,FINITE
26692,7144,0,2.7705002611458864,FINITE
26831,7158,0,2.8789015526277635,FINITE
26942,7158,1,2.9120679906336666,FINITE
27023,7158,2,2.8922276080091165,FINITE
27123,7158,3,2.8968922820358474,FINITE
27241,7158,4,2.901391794059946,FINITE
27351,7158,5,2.9071993728097856,FINITE
27458,7158,6,2.91015557937813,FINITE
27556,7158,7,2.9069673699211416,FINITE
27685,7158,8,2.8973433744236226,FINITE
32942,9589,0,1.6241331029508204,FINITE
33037,9669,0,0,FINITE
33123,9724,0,2.636269945616186,FINITE
33212,9772,0,2.5624214957558644,FINITE
33353,9816,0,2.802132103541317,FINITE
